a : -577.0000, 0 -> 4
b : 802.0000, 0 -> 0
c : -651.0000, 0 -> 3
d : 201.0000, 0 -> 5
a : -427.0000, 1 -> 4
b : 326.0000, 1 -> 5
c : -709.0000, 1 -> 5
d : 428.0000, 1 -> 5
a : 631.0000, 2 -> 6
b : -990.0000, 2 -> 4
c : 226.0000, 2 -> 4
d : -634.0000, 2 -> 3
a : 481.0000, 3 -> 1
b : -413.0000, 3 -> 1
c : -251.0000, 3 -> 3
d : -799.0000, 3 -> 7
a : 469.0000, 4 -> 3
b : -812.0000, 4 -> 0
c : 938.0000, 4 -> 7
d : 218.0000, 4 -> 2
a : -927.0000, 5 -> 3
b : 850.0000, 5 -> 1
c : -393.0000, 5 -> 7
d : -519.0000, 5 -> 4
a : -663.0000, 6 -> 5
b : 205.0000, 6 -> 3
c : 578.0000, 6 -> 5
d : 978.0000, 6 -> 6
a : 93.0000, 7 -> 0
b : -80.0000, 7 -> 4
c : 502.0000, 7 -> 0
d : -627.0000, 7 -> 7
a : 122.0000, 0 -> 0
d : -841.0000, 0 -> 0
b : 809.0000, 1 -> 4
d : 41.0000, 1 -> 0
c : -929.0000, 2 -> 1
a : -53.0000, 2 -> 0
b : 990.0000, 3 -> 5
c : -563.0000, 3 -> 4
b : 741.0000, 4 -> 7
d : -244.0000, 4 -> 4
d : 325.0000, 5 -> 2
b : -358.0000, 5 -> 4
b : -457.0000, 6 -> 2
a : -607.0000, 6 -> 4
b : -896.0000, 7 -> 7
b : -749.0000, 7 -> 3
