a : -537.0000, 0 -> 6
b : -257.0000, 0 -> 3
c : 861.0000, 0 -> 6
d : 301.0000, 0 -> 4
a : 607.0000, 1 -> 0
b : 705.0000, 1 -> 0
c : 271.0000, 1 -> 5
d : 920.0000, 1 -> 5
a : 923.0000, 2 -> 0
b : -634.0000, 2 -> 6
c : -854.0000, 2 -> 4
d : 234.0000, 2 -> 2
a : 48.0000, 3 -> 2
b : 9.0000, 3 -> 5
c : -121.0000, 3 -> 4
d : -363.0000, 3 -> 3
a : -39.0000, 4 -> 5
b : 69.0000, 4 -> 1
c : -480.0000, 4 -> 2
d : -744.0000, 4 -> 1
a : -571.0000, 5 -> 3
b : 272.0000, 5 -> 4
c : 891.0000, 5 -> 4
d : 712.0000, 5 -> 4
a : -225.0000, 6 -> 3
b : -820.0000, 6 -> 0
c : 521.0000, 6 -> 2
d : -20.0000, 6 -> 1
d : -125.0000, 0 -> 6
c : 545.0000, 0 -> 4
c : -494.0000, 1 -> 6
d : 30.0000, 1 -> 1
a : -77.0000, 2 -> 6
a : 822.0000, 2 -> 2
c : 568.0000, 3 -> 0
d : -383.0000, 3 -> 5
a : 444.0000, 4 -> 4
c : -870.0000, 4 -> 4
c : -402.0000, 5 -> 2
b : 569.0000, 5 -> 0
a : 376.0000, 6 -> 4
d : 951.0000, 6 -> 2
