a : 291.0000, 0 -> 2
b : 248.0000, 0 -> 1
c : 912.0000, 0 -> 1
a : 193.0000, 1 -> 2
b : -33.0000, 1 -> 5
c : 169.0000, 1 -> 5
a : 190.0000, 2 -> 4
b : -842.0000, 2 -> 3
c : -293.0000, 2 -> 3
a : 550.0000, 3 -> 0
b : 667.0000, 3 -> 4
c : -419.0000, 3 -> 2
a : 888.0000, 4 -> 2
b : -985.0000, 4 -> 1
c : -405.0000, 4 -> 0
a : -87.0000, 5 -> 2
b : 85.0000, 5 -> 5
c : 730.0000, 5 -> 3
c : -50.0000, 0 -> 3
a : 486.0000, 1 -> 1
a : 155.0000, 2 -> 3
c : -124.0000, 3 -> 4
c : 630.0000, 4 -> 5
a : -939.0000, 5 -> 3
