a : 845.0000, 0 -> 2
b : 141.0000, 0 -> 7
c : -92.0000, 0 -> 3
d : -369.0000, 0 -> 5
a : 173.0000, 1 -> 1
b : -140.0000, 1 -> 0
c : 823.0000, 1 -> 7
d : 712.0000, 1 -> 0
a : -982.0000, 2 -> 2
b : -270.0000, 2 -> 6
c : 689.0000, 2 -> 5
d : 222.0000, 2 -> 3
a : -220.0000, 3 -> 2
b : 470.0000, 3 -> 5
c : 708.0000, 3 -> 5
d : 99.0000, 3 -> 6
a : 482.0000, 4 -> 3
b : 813.0000, 4 -> 0
c : 395.0000, 4 -> 3
d : 758.0000, 4 -> 0
a : 984.0000, 5 -> 7
b : -948.0000, 5 -> 3
c : -985.0000, 5 -> 4
d : -618.0000, 5 -> 6
a : 574.0000, 6 -> 7
b : 302.0000, 6 -> 7
c : 546.0000, 6 -> 0
d : 553.0000, 6 -> 5
a : 661.0000, 7 -> 3
b : 15.0000, 7 -> 5
c : 401.0000, 7 -> 1
d : 63.0000, 7 -> 0
a : 36.0000, 0 -> 6
a : -283.0000, 0 -> 5
b : 44.0000, 1 -> 3
d : 731.0000, 1 -> 2
a : -626.0000, 2 -> 3
c : 981.0000, 2 -> 0
b : 545.0000, 3 -> 7
b : -382.0000, 3 -> 3
c : 143.0000, 4 -> 1
a : -278.0000, 4 -> 5
c : -496.0000, 5 -> 5
b : 685.0000, 5 -> 6
b : 223.0000, 6 -> 1
d : 823.0000, 6 -> 7
c : 78.0000, 7 -> 7
b : 310.0000, 7 -> 4
