a : -48.0000, 0 -> 3
b : -905.0000, 0 -> 4
c : 94.0000, 0 -> 0
d : -378.0000, 0 -> 4
a : -967.0000, 1 -> 4
b : 200.0000, 1 -> 1
c : 59.0000, 1 -> 0
d : -17.0000, 1 -> 1
a : 626.0000, 2 -> 1
b : 416.0000, 2 -> 2
c : -399.0000, 2 -> 4
d : 656.0000, 2 -> 2
a : -839.0000, 3 -> 3
b : -630.0000, 3 -> 3
c : 165.0000, 3 -> 3
d : 703.0000, 3 -> 2
a : -692.0000, 4 -> 0
b : -649.0000, 4 -> 3
c : -576.0000, 4 -> 3
d : -657.0000, 4 -> 0
b : 994.0000, 0 -> 0
a : 343.0000, 0 -> 2
c : -317.0000, 1 -> 1
c : -440.0000, 1 -> 3
b : 267.0000, 2 -> 4
c : -306.0000, 2 -> 0
d : -693.0000, 3 -> 0
a : -84.0000, 3 -> 0
b : -917.0000, 4 -> 1
a : 13.0000, 4 -> 2
