a : -561.0000, 0 -> 3
b : 523.0000, 0 -> 3
c : -174.0000, 0 -> 3
d : 128.0000, 0 -> 1
a : -53.0000, 1 -> 3
b : -222.0000, 1 -> 1
c : -585.0000, 1 -> 0
d : -630.0000, 1 -> 4
a : -428.0000, 2 -> 0
b : -819.0000, 2 -> 2
c : -873.0000, 2 -> 3
d : 811.0000, 2 -> 3
a : 807.0000, 3 -> 1
b : 889.0000, 3 -> 3
c : -834.0000, 3 -> 1
d : -81.0000, 3 -> 2
a : 589.0000, 4 -> 4
b : -719.0000, 4 -> 3
c : -364.0000, 4 -> 0
d : 122.0000, 4 -> 0
a : -58.0000, 0 -> 2
d : -864.0000, 0 -> 2
c : 338.0000, 1 -> 4
b : 262.0000, 1 -> 4
a : 144.0000, 2 -> 4
c : 217.0000, 2 -> 4
d : 23.0000, 3 -> 4
b : -407.0000, 3 -> 0
c : 661.0000, 4 -> 2
c : -130.0000, 4 -> 1
