a : -847.0000, 0 -> 6
b : -467.0000, 0 -> 0
c : 114.0000, 0 -> 1
a : 936.0000, 1 -> 0
b : -753.0000, 1 -> 0
c : -951.0000, 1 -> 1
a : 776.0000, 2 -> 3
b : -409.0000, 2 -> 5
c : 718.0000, 2 -> 3
a : -171.0000, 3 -> 2
b : -920.0000, 3 -> 7
c : -332.0000, 3 -> 7
a : -698.0000, 4 -> 7
b : -955.0000, 4 -> 0
c : 296.0000, 4 -> 3
a : 698.0000, 5 -> 4
b : 391.0000, 5 -> 7
c : 717.0000, 5 -> 0
a : -777.0000, 6 -> 5
b : 501.0000, 6 -> 1
c : -185.0000, 6 -> 0
a : -291.0000, 7 -> 2
b : 763.0000, 7 -> 2
c : -159.0000, 7 -> 3
b : -490.0000, 0 -> 6
a : 250.0000, 1 -> 3
b : 934.0000, 2 -> 7
b : 181.0000, 3 -> 1
a : 549.0000, 4 -> 6
c : -733.0000, 5 -> 4
a : 289.0000, 6 -> 4
b : 566.0000, 7 -> 4
