a : -776.0000, 0 -> 2
b : -791.0000, 0 -> 3
c : -545.0000, 0 -> 0
d : 640.0000, 0 -> 1
a : 528.0000, 1 -> 0
b : 587.0000, 1 -> 3
c : -103.0000, 1 -> 0
d : -391.0000, 1 -> 2
a : -794.0000, 2 -> 0
b : 365.0000, 2 -> 2
c : 155.0000, 2 -> 3
d : -602.0000, 2 -> 4
a : -63.0000, 3 -> 2
b : 72.0000, 3 -> 0
c : 244.0000, 3 -> 3
d : -426.0000, 3 -> 3
a : 345.0000, 4 -> 4
b : 874.0000, 4 -> 2
c : 121.0000, 4 -> 4
d : -16.0000, 4 -> 4
c : 3.0000, 0 -> 3
a : -112.0000, 0 -> 0
a : -208.0000, 1 -> 4
a : -177.0000, 1 -> 3
d : 497.0000, 2 -> 0
a : 540.0000, 2 -> 2
c : -115.0000, 3 -> 4
a : 428.0000, 3 -> 0
b : 325.0000, 4 -> 1
b : -667.0000, 4 -> 3
