a : -756.0000, 0 -> 3
b : -243.0000, 0 -> 2
c : -46.0000, 0 -> 4
d : -717.0000, 0 -> 0
a : -826.0000, 1 -> 4
b : 277.0000, 1 -> 2
c : -599.0000, 1 -> 1
d : -87.0000, 1 -> 4
a : -378.0000, 2 -> 0
b : -368.0000, 2 -> 4
c : -588.0000, 2 -> 0
d : -970.0000, 2 -> 0
a : -705.0000, 3 -> 5
b : -804.0000, 3 -> 0
c : -880.0000, 3 -> 2
d : -990.0000, 3 -> 4
a : 738.0000, 4 -> 2
b : 401.0000, 4 -> 1
c : -724.0000, 4 -> 4
d : 701.0000, 4 -> 0
a : 707.0000, 5 -> 1
b : -977.0000, 5 -> 5
c : 618.0000, 5 -> 1
d : -713.0000, 5 -> 0
a : -67.0000, 0 -> 5
c : 533.0000, 0 -> 0
a : 780.0000, 1 -> 1
b : 256.0000, 1 -> 0
c : -95.0000, 2 -> 3
a : -752.0000, 2 -> 5
d : 988.0000, 3 -> 5
c : -704.0000, 3 -> 5
a : 985.0000, 4 -> 3
c : -122.0000, 4 -> 1
c : -483.0000, 5 -> 3
a : -565.0000, 5 -> 4
