a : 104.0000, 0 -> 7
b : 248.0000, 0 -> 4
c : -251.0000, 0 -> 0
d : 527.0000, 0 -> 1
a : 888.0000, 1 -> 7
b : -577.0000, 1 -> 6
c : 960.0000, 1 -> 5
d : 113.0000, 1 -> 1
a : 259.0000, 2 -> 2
b : 747.0000, 2 -> 7
c : 134.0000, 2 -> 2
d : 366.0000, 2 -> 3
a : -32.0000, 3 -> 0
b : 359.0000, 3 -> 2
c : -863.0000, 3 -> 4
d : 520.0000, 3 -> 1
a : -825.0000, 4 -> 6
b : -204.0000, 4 -> 5
c : -60.0000, 4 -> 2
d : -948.0000, 4 -> 0
a : -351.0000, 5 -> 0
b : 496.0000, 5 -> 6
c : 346.0000, 5 -> 4
d : -500.0000, 5 -> 6
a : 607.0000, 6 -> 7
b : 234.0000, 6 -> 2
c : 175.0000, 6 -> 4
d : 386.0000, 6 -> 4
a : 837.0000, 7 -> 0
b : -441.0000, 7 -> 6
c : 472.0000, 7 -> 4
d : -365.0000, 7 -> 6
a : 958.0000, 0 -> 1
b : -348.0000, 0 -> 0
b : 165.0000, 1 -> 4
c : 143.0000, 1 -> 6
a : 239.0000, 2 -> 7
c : -820.0000, 2 -> 4
d : 791.0000, 3 -> 5
d : -690.0000, 3 -> 0
b : 434.0000, 4 -> 2
a : -8.0000, 4 -> 4
a : 599.0000, 5 -> 1
d : 474.0000, 5 -> 1
d : 987.0000, 6 -> 6
c : 528.0000, 6 -> 6
a : -504.0000, 7 -> 3
c : 48.0000, 7 -> 0
