a : 161.0000, 0 -> 1
b : -57.0000, 0 -> 2
c : 249.0000, 0 -> 3
d : -37.0000, 0 -> 4
a : -624.0000, 1 -> 4
b : 791.0000, 1 -> 4
c : 478.0000, 1 -> 0
d : -22.0000, 1 -> 2
a : -733.0000, 2 -> 0
b : -42.0000, 2 -> 2
c : -752.0000, 2 -> 0
d : -716.0000, 2 -> 0
a : -593.0000, 3 -> 3
b : -435.0000, 3 -> 0
c : 421.0000, 3 -> 4
d : -83.0000, 3 -> 1
a : -454.0000, 4 -> 0
b : 553.0000, 4 -> 0
c : 100.0000, 4 -> 3
d : 850.0000, 4 -> 4
d : 710.0000, 0 -> 0
a : 889.0000, 0 -> 0
b : -971.0000, 1 -> 2
b : -340.0000, 1 -> 1
d : 10.0000, 2 -> 4
b : 768.0000, 2 -> 1
a : 710.0000, 3 -> 0
c : 96.0000, 3 -> 2
b : 75.0000, 4 -> 1
d : 559.0000, 4 -> 1
