a : 724.0000, 0 -> 0
b : -481.0000, 0 -> 2
c : -110.0000, 0 -> 5
d : 269.0000, 0 -> 1
a : 601.0000, 1 -> 2
b : 48.0000, 1 -> 3
c : -96.0000, 1 -> 2
d : -805.0000, 1 -> 4
a : 399.0000, 2 -> 1
b : -437.0000, 2 -> 0
c : 926.0000, 2 -> 5
d : 404.0000, 2 -> 1
a : 240.0000, 3 -> 5
b : 472.0000, 3 -> 0
c : -231.0000, 3 -> 2
d : 696.0000, 3 -> 4
a : -147.0000, 4 -> 2
b : 667.0000, 4 -> 2
c : -859.0000, 4 -> 1
d : 140.0000, 4 -> 0
a : -723.0000, 5 -> 0
b : -108.0000, 5 -> 0
c : 983.0000, 5 -> 5
d : 196.0000, 5 -> 0
a : -65.0000, 6 -> 3
b : -850.0000, 6 -> 4
c : -864.0000, 6 -> 0
d : -274.0000, 6 -> 5
c : 677.0000, 0 -> 2
d : 749.0000, 0 -> 3
a : -684.0000, 1 -> 5
c : 344.0000, 1 -> 3
c : 928.0000, 2 -> 3
d : -567.0000, 2 -> 5
b : -783.0000, 3 -> 2
b : 2.0000, 3 -> 3
b : -910.0000, 4 -> 3
d : -453.0000, 4 -> 1
a : -566.0000, 5 -> 6
a : -915.0000, 5 -> 1
a : 555.0000, 6 -> 6
c : -383.0000, 6 -> 3
