a : -740.0000, 0 -> 1
b : -300.0000, 0 -> 0
c : 31.0000, 0 -> 0
d : 132.0000, 0 -> 2
a : 739.0000, 1 -> 4
b : -147.0000, 1 -> 3
c : -544.0000, 1 -> 1
d : 207.0000, 1 -> 3
a : -451.0000, 2 -> 1
b : -233.0000, 2 -> 3
c : 497.0000, 2 -> 2
d : 357.0000, 2 -> 2
a : 286.0000, 3 -> 3
b : 491.0000, 3 -> 1
c : 541.0000, 3 -> 1
d : -500.0000, 3 -> 3
a : -622.0000, 4 -> 4
b : -359.0000, 4 -> 4
c : 93.0000, 4 -> 3
d : -821.0000, 4 -> 0
c : 92.0000, 0 -> 2
c : -703.0000, 0 -> 4
c : 25.0000, 1 -> 2
c : 460.0000, 1 -> 3
a : 67.0000, 2 -> 3
a : -547.0000, 2 -> 0
c : -131.0000, 3 -> 2
b : 140.0000, 3 -> 4
b : -993.0000, 4 -> 2
b : -343.0000, 4 -> 0
