a : -893.0000, 0 -> 5
b : -790.0000, 0 -> 0
c : -660.0000, 0 -> 3
d : -758.0000, 0 -> 3
a : 628.0000, 1 -> 4
b : 284.0000, 1 -> 1
c : 581.0000, 1 -> 2
d : 466.0000, 1 -> 3
a : -561.0000, 2 -> 3
b : -176.0000, 2 -> 3
c : 667.0000, 2 -> 4
d : -660.0000, 2 -> 4
a : 849.0000, 3 -> 1
b : 857.0000, 3 -> 2
c : 796.0000, 3 -> 5
d : -56.0000, 3 -> 3
a : -602.0000, 4 -> 6
b : -571.0000, 4 -> 5
c : 426.0000, 4 -> 5
d : 131.0000, 4 -> 5
a : -173.0000, 5 -> 6
b : 806.0000, 5 -> 2
c : -317.0000, 5 -> 5
d : 488.0000, 5 -> 1
a : 709.0000, 6 -> 2
b : -306.0000, 6 -> 6
c : 723.0000, 6 -> 0
d : 65.0000, 6 -> 4
c : -916.0000, 0 -> 6
a : -142.0000, 0 -> 4
a : 909.0000, 1 -> 5
b : 290.0000, 1 -> 3
b : -242.0000, 2 -> 5
a : 20.0000, 2 -> 2
a : 955.0000, 3 -> 0
b : -71.0000, 3 -> 1
d : -713.0000, 4 -> 6
a : 68.0000, 4 -> 0
c : -627.0000, 5 -> 6
c : 957.0000, 5 -> 4
a : -673.0000, 6 -> 6
a : -217.0000, 6 -> 0
