a : -469.0000, 0 -> 1
b : -888.0000, 0 -> 2
c : 602.0000, 0 -> 2
d : 549.0000, 0 -> 1
a : 605.0000, 1 -> 0
b : -798.0000, 1 -> 1
c : 815.0000, 1 -> 1
d : -502.0000, 1 -> 1
a : -182.0000, 2 -> 1
b : -1.0000, 2 -> 2
c : -597.0000, 2 -> 3
d : 660.0000, 2 -> 3
a : -777.0000, 3 -> 0
b : -564.0000, 3 -> 2
c : 523.0000, 3 -> 3
d : -885.0000, 3 -> 0
c : -289.0000, 0 -> 3
b : -835.0000, 0 -> 3
c : -638.0000, 1 -> 0
a : 249.0000, 1 -> 2
b : -736.0000, 2 -> 0
b : -851.0000, 2 -> 3
a : 820.0000, 3 -> 2
d : -721.0000, 3 -> 1
