a : -785.0000, 0 -> 0
b : -375.0000, 0 -> 5
c : -225.0000, 0 -> 0
d : 902.0000, 0 -> 2
a : -868.0000, 1 -> 3
b : -198.0000, 1 -> 6
c : 726.0000, 1 -> 2
d : -230.0000, 1 -> 4
a : 527.0000, 2 -> 1
b : -446.0000, 2 -> 6
c : -737.0000, 2 -> 1
d : 3.0000, 2 -> 6
a : -118.0000, 3 -> 2
b : 711.0000, 3 -> 0
c : -286.0000, 3 -> 4
d : 717.0000, 3 -> 4
a : 817.0000, 4 -> 3
b : 870.0000, 4 -> 0
c : -619.0000, 4 -> 6
d : -871.0000, 4 -> 0
a : 882.0000, 5 -> 2
b : 822.0000, 5 -> 4
c : -553.0000, 5 -> 2
d : 893.0000, 5 -> 2
a : -847.0000, 6 -> 5
b : 677.0000, 6 -> 4
c : 538.0000, 6 -> 5
d : -966.0000, 6 -> 2
b : -282.0000, 0 -> 3
a : -922.0000, 0 -> 4
a : -983.0000, 1 -> 4
c : 256.0000, 1 -> 4
b : 119.0000, 2 -> 3
b : 646.0000, 2 -> 5
a : -949.0000, 3 -> 6
d : -623.0000, 3 -> 3
b : -741.0000, 4 -> 1
c : -418.0000, 4 -> 3
b : -951.0000, 5 -> 1
a : 352.0000, 5 -> 5
a : -839.0000, 6 -> 6
b : 582.0000, 6 -> 6
