a : 177.0000, 0 -> 3
b : -135.0000, 0 -> 4
c : 266.0000, 0 -> 2
a : 401.0000, 1 -> 0
b : -57.0000, 1 -> 3
c : -48.0000, 1 -> 6
a : 855.0000, 2 -> 4
b : -181.0000, 2 -> 7
c : 483.0000, 2 -> 4
a : 299.0000, 3 -> 6
b : 86.0000, 3 -> 5
c : 429.0000, 3 -> 5
a : 454.0000, 4 -> 3
b : -983.0000, 4 -> 1
c : -268.0000, 4 -> 2
a : -606.0000, 5 -> 6
b : 898.0000, 5 -> 5
c : 632.0000, 5 -> 4
a : 440.0000, 6 -> 1
b : -795.0000, 6 -> 1
c : 115.0000, 6 -> 3
a : 821.0000, 7 -> 3
b : 557.0000, 7 -> 6
c : -30.0000, 7 -> 1
a : 278.0000, 0 -> 0
a : 3.0000, 1 -> 2
c : -242.0000, 2 -> 2
c : 455.0000, 3 -> 3
a : -768.0000, 4 -> 7
a : 345.0000, 5 -> 2
b : 851.0000, 6 -> 5
a : 268.0000, 7 -> 1
