a : -321.0000, 0 -> 1
b : -775.0000, 0 -> 0
c : 619.0000, 0 -> 3
a : 127.0000, 1 -> 2
b : -901.0000, 1 -> 3
c : -639.0000, 1 -> 3
a : 610.0000, 2 -> 2
b : 670.0000, 2 -> 3
c : -860.0000, 2 -> 3
a : 285.0000, 3 -> 5
b : 495.0000, 3 -> 4
c : 133.0000, 3 -> 0
a : 745.0000, 4 -> 4
b : 647.0000, 4 -> 4
c : -826.0000, 4 -> 3
a : -52.0000, 5 -> 1
b : -866.0000, 5 -> 5
c : 786.0000, 5 -> 1
c : -267.0000, 0 -> 2
a : -752.0000, 1 -> 0
c : -464.0000, 2 -> 1
a : -626.0000, 3 -> 3
c : 332.0000, 4 -> 4
a : -963.0000, 5 -> 4
