a : -291.0000, 0 -> 1
b : -738.0000, 0 -> 2
c : -47.0000, 0 -> 0
d : -831.0000, 0 -> 2
a : -12.0000, 1 -> 1
b : 495.0000, 1 -> 2
c : -41.0000, 1 -> 4
d : -280.0000, 1 -> 1
a : 617.0000, 2 -> 1
b : 469.0000, 2 -> 0
c : -192.0000, 2 -> 4
d : -628.0000, 2 -> 5
a : -967.0000, 3 -> 5
b : 955.0000, 3 -> 4
c : 483.0000, 3 -> 1
d : -882.0000, 3 -> 0
a : 23.0000, 4 -> 0
b : -877.0000, 4 -> 3
c : -804.0000, 4 -> 0
d : 109.0000, 4 -> 5
a : -957.0000, 5 -> 3
b : 803.0000, 5 -> 0
c : 106.0000, 5 -> 5
d : -76.0000, 5 -> 4
c : -703.0000, 0 -> 3
d : -550.0000, 0 -> 0
b : -364.0000, 1 -> 3
a : 958.0000, 1 -> 2
a : -436.0000, 2 -> 3
a : -832.0000, 2 -> 5
c : -295.0000, 3 -> 0
a : 580.0000, 3 -> 3
c : 401.0000, 4 -> 5
b : 130.0000, 4 -> 4
b : 11.0000, 5 -> 1
a : -468.0000, 5 -> 4
