a : 545.0000, 0 -> 3
b : -542.0000, 0 -> 2
c : -582.0000, 0 -> 2
d : 15.0000, 0 -> 2
a : 730.0000, 1 -> 5
b : -826.0000, 1 -> 4
c : -300.0000, 1 -> 6
d : -593.0000, 1 -> 6
a : 51.0000, 2 -> 4
b : 563.0000, 2 -> 2
c : 515.0000, 2 -> 0
d : 156.0000, 2 -> 2
a : -935.0000, 3 -> 5
b : 19.0000, 3 -> 1
c : 104.0000, 3 -> 0
d : 86.0000, 3 -> 6
a : 611.0000, 4 -> 0
b : -707.0000, 4 -> 5
c : -729.0000, 4 -> 6
d : -608.0000, 4 -> 1
a : -814.0000, 5 -> 3
b : -770.0000, 5 -> 4
c : 268.0000, 5 -> 4
d : -783.0000, 5 -> 4
a : 243.0000, 6 -> 1
b : 993.0000, 6 -> 5
c : -584.0000, 6 -> 1
d : 830.0000, 6 -> 0
d : 642.0000, 0 -> 1
a : 947.0000, 0 -> 6
b : 863.0000, 1 -> 6
d : -125.0000, 1 -> 4
b : 426.0000, 2 -> 6
b : 262.0000, 2 -> 5
b : -825.0000, 3 -> 6
c : -930.0000, 3 -> 6
b : -584.0000, 4 -> 1
c : -348.0000, 4 -> 2
c : -708.0000, 5 -> 3
a : -176.0000, 5 -> 5
d : -114.0000, 6 -> 1
a : -586.0000, 6 -> 5
