a : 470.0000, 0 -> 2
b : -206.0000, 0 -> 5
c : -727.0000, 0 -> 5
a : -396.0000, 1 -> 1
b : -348.0000, 1 -> 3
c : -317.0000, 1 -> 1
a : -662.0000, 2 -> 5
b : -799.0000, 2 -> 0
c : 544.0000, 2 -> 5
a : 142.0000, 3 -> 1
b : -904.0000, 3 -> 2
c : 531.0000, 3 -> 4
a : 501.0000, 4 -> 3
b : 267.0000, 4 -> 0
c : -693.0000, 4 -> 3
a : -408.0000, 5 -> 3
b : 650.0000, 5 -> 0
c : -743.0000, 5 -> 5
a : 234.0000, 0 -> 1
c : -17.0000, 1 -> 3
c : -377.0000, 2 -> 1
b : 97.0000, 3 -> 4
b : 113.0000, 4 -> 4
c : 664.0000, 5 -> 3
