a : 765.0000, 0 -> 2
b : -458.0000, 0 -> 0
c : 296.0000, 0 -> 0
d : 658.0000, 0 -> 0
a : 96.0000, 1 -> 1
b : 427.0000, 1 -> 2
c : 134.0000, 1 -> 2
d : -225.0000, 1 -> 3
a : -53.0000, 2 -> 2
b : -24.0000, 2 -> 2
c : 860.0000, 2 -> 3
d : -498.0000, 2 -> 2
a : -866.0000, 3 -> 1
b : 562.0000, 3 -> 2
c : 95.0000, 3 -> 3
d : 325.0000, 3 -> 1
b : -688.0000, 0 -> 1
b : -746.0000, 0 -> 3
b : -26.0000, 1 -> 0
c : 443.0000, 1 -> 0
a : -143.0000, 2 -> 1
a : 930.0000, 2 -> 0
a : -956.0000, 3 -> 0
d : -313.0000, 3 -> 0
