a : 52.0000, 0 -> 0
b : -240.0000, 0 -> 2
c : -128.0000, 0 -> 0
d : -384.0000, 0 -> 5
a : -742.0000, 1 -> 1
b : -688.0000, 1 -> 2
c : -598.0000, 1 -> 1
d : 73.0000, 1 -> 1
a : -367.0000, 2 -> 1
b : -82.0000, 2 -> 4
c : 221.0000, 2 -> 0
d : -721.0000, 2 -> 6
a : -286.0000, 3 -> 6
b : -492.0000, 3 -> 4
c : -895.0000, 3 -> 4
d : -141.0000, 3 -> 2
a : -80.0000, 4 -> 6
b : -548.0000, 4 -> 0
c : -778.0000, 4 -> 3
d : -527.0000, 4 -> 1
a : -526.0000, 5 -> 5
b : -895.0000, 5 -> 5
c : 618.0000, 5 -> 4
d : -836.0000, 5 -> 2
a : -506.0000, 6 -> 3
b : -501.0000, 6 -> 1
c : -117.0000, 6 -> 6
d : -122.0000, 6 -> 0
c : -439.0000, 0 -> 4
a : -223.0000, 0 -> 2
b : -173.0000, 1 -> 1
d : 987.0000, 1 -> 6
c : -794.0000, 2 -> 1
a : 546.0000, 2 -> 4
b : 383.0000, 3 -> 5
b : -521.0000, 3 -> 0
b : 996.0000, 4 -> 1
c : -179.0000, 4 -> 5
a : -168.0000, 5 -> 1
d : -991.0000, 5 -> 0
a : 425.0000, 6 -> 4
b : -17.0000, 6 -> 6
