a : -762.0000, 0 -> 2
b : -242.0000, 0 -> 1
c : 569.0000, 0 -> 0
d : -27.0000, 0 -> 7
a : 359.0000, 1 -> 1
b : 277.0000, 1 -> 2
c : 401.0000, 1 -> 6
d : -846.0000, 1 -> 2
a : 30.0000, 2 -> 0
b : -542.0000, 2 -> 0
c : 180.0000, 2 -> 5
d : -965.0000, 2 -> 6
a : -375.0000, 3 -> 7
b : 688.0000, 3 -> 1
c : -820.0000, 3 -> 3
d : -101.0000, 3 -> 6
a : -233.0000, 4 -> 4
b : 779.0000, 4 -> 5
c : 63.0000, 4 -> 2
d : 621.0000, 4 -> 6
a : -124.0000, 5 -> 3
b : -838.0000, 5 -> 1
c : 750.0000, 5 -> 3
d : 804.0000, 5 -> 1
a : -289.0000, 6 -> 3
b : -517.0000, 6 -> 7
c : 397.0000, 6 -> 4
d : 985.0000, 6 -> 1
a : 132.0000, 7 -> 2
b : -171.0000, 7 -> 6
c : 674.0000, 7 -> 2
d : 451.0000, 7 -> 3
b : 190.0000, 0 -> 5
b : -583.0000, 0 -> 2
b : 848.0000, 1 -> 7
c : 12.0000, 1 -> 7
a : -807.0000, 2 -> 6
b : -114.0000, 2 -> 3
b : -316.0000, 3 -> 4
a : -886.0000, 3 -> 5
d : 12.0000, 4 -> 2
c : 747.0000, 4 -> 4
b : 91.0000, 5 -> 6
d : 463.0000, 5 -> 2
c : -826.0000, 6 -> 3
d : -433.0000, 6 -> 5
b : -482.0000, 7 -> 2
a : 73.0000, 7 -> 3
