a : -702.0000, 0 -> 5
b : -126.0000, 0 -> 5
c : 837.0000, 0 -> 4
d : -860.0000, 0 -> 0
a : 31.0000, 1 -> 0
b : 580.0000, 1 -> 2
c : 426.0000, 1 -> 4
d : -703.0000, 1 -> 5
a : -701.0000, 2 -> 0
b : 219.0000, 2 -> 5
c : -609.0000, 2 -> 2
d : -975.0000, 2 -> 1
a : 40.0000, 3 -> 2
b : 871.0000, 3 -> 5
c : 889.0000, 3 -> 0
d : 893.0000, 3 -> 1
a : -476.0000, 4 -> 1
b : -789.0000, 4 -> 1
c : 49.0000, 4 -> 2
d : 472.0000, 4 -> 5
a : 72.0000, 5 -> 2
b : 943.0000, 5 -> 1
c : 359.0000, 5 -> 1
d : 666.0000, 5 -> 2
a : 809.0000, 0 -> 3
d : 47.0000, 0 -> 5
a : -625.0000, 1 -> 1
a : -601.0000, 1 -> 3
a : 368.0000, 2 -> 1
b : 280.0000, 2 -> 3
b : 537.0000, 3 -> 4
c : -939.0000, 3 -> 2
b : 391.0000, 4 -> 4
a : 643.0000, 4 -> 4
a : -652.0000, 5 -> 1
a : -207.0000, 5 -> 4
