a : 123.0000, 0 -> 4
b : 811.0000, 0 -> 3
a : 149.0000, 1 -> 7
b : -356.0000, 1 -> 1
a : 626.0000, 2 -> 5
b : 106.0000, 2 -> 5
a : 948.0000, 3 -> 4
b : -996.0000, 3 -> 2
a : -454.0000, 4 -> 5
b : -444.0000, 4 -> 0
a : -462.0000, 5 -> 4
b : 995.0000, 5 -> 3
a : -892.0000, 6 -> 2
b : -792.0000, 6 -> 1
a : 87.0000, 7 -> 3
b : 268.0000, 7 -> 3
b : 730.0000, 0 -> 0
b : -420.0000, 1 -> 3
a : -510.0000, 2 -> 1
b : -833.0000, 3 -> 7
b : 596.0000, 4 -> 3
b : 658.0000, 5 -> 4
b : 595.0000, 6 -> 0
b : 875.0000, 7 -> 5
a : 318.0000, 2 -> 6
