a : -790.0000, 0 -> 5
b : 328.0000, 0 -> 4
c : -244.0000, 0 -> 0
d : 308.0000, 0 -> 3
a : 299.0000, 1 -> 0
b : -775.0000, 1 -> 4
c : 371.0000, 1 -> 4
d : 908.0000, 1 -> 1
a : -267.0000, 2 -> 1
b : -214.0000, 2 -> 5
c : 412.0000, 2 -> 1
d : 819.0000, 2 -> 4
a : 808.0000, 3 -> 2
b : 709.0000, 3 -> 0
c : 354.0000, 3 -> 2
d : -431.0000, 3 -> 3
a : 819.0000, 4 -> 5
b : -76.0000, 4 -> 5
c : -450.0000, 4 -> 3
d : 337.0000, 4 -> 5
a : 97.0000, 5 -> 2
b : 405.0000, 5 -> 1
c : 178.0000, 5 -> 1
d : -141.0000, 5 -> 5
b : -740.0000, 0 -> 0
c : 842.0000, 0 -> 2
c : 805.0000, 1 -> 2
b : -181.0000, 1 -> 3
a : 161.0000, 2 -> 2
c : -19.0000, 2 -> 5
c : 841.0000, 3 -> 4
b : -332.0000, 3 -> 3
d : -273.0000, 4 -> 3
c : -832.0000, 4 -> 0
d : -624.0000, 5 -> 1
c : 680.0000, 5 -> 5
