a : -485.0000, 0 -> 1
b : -137.0000, 0 -> 3
c : -106.0000, 0 -> 0
a : -311.0000, 1 -> 4
b : -561.0000, 1 -> 0
c : -852.0000, 1 -> 4
a : -314.0000, 2 -> 1
b : 635.0000, 2 -> 0
c : 459.0000, 2 -> 3
a : -857.0000, 3 -> 4
b : 514.0000, 3 -> 4
c : -502.0000, 3 -> 4
a : -963.0000, 4 -> 4
b : -338.0000, 4 -> 1
c : -502.0000, 4 -> 4
a : -387.0000, 5 -> 0
b : -305.0000, 5 -> 3
c : -456.0000, 5 -> 4
a : 393.0000, 0 -> 0
a : 739.0000, 1 -> 1
c : 706.0000, 2 -> 2
c : -979.0000, 3 -> 5
b : 319.0000, 4 -> 4
b : -941.0000, 5 -> 0
a : 91.0000, 1 -> 2
