a : -732.0000, 0 -> 5
b : 265.0000, 0 -> 5
c : 653.0000, 0 -> 2
a : -357.0000, 1 -> 2
b : 69.0000, 1 -> 5
c : -821.0000, 1 -> 4
a : 389.0000, 2 -> 6
b : -407.0000, 2 -> 0
c : 742.0000, 2 -> 3
a : 142.0000, 3 -> 2
b : -610.0000, 3 -> 4
c : 335.0000, 3 -> 3
a : 446.0000, 4 -> 3
b : -95.0000, 4 -> 5
c : 360.0000, 4 -> 6
a : 443.0000, 5 -> 5
b : -466.0000, 5 -> 6
c : 705.0000, 5 -> 0
a : -589.0000, 6 -> 3
b : 418.0000, 6 -> 2
c : -791.0000, 6 -> 0
c : -369.0000, 0 -> 5
c : -575.0000, 1 -> 3
a : 151.0000, 2 -> 3
b : -347.0000, 3 -> 0
c : 992.0000, 4 -> 3
c : 467.0000, 5 -> 3
b : 310.0000, 6 -> 6
b : 194.0000, 6 -> 1
