a : 862.0000, 0 -> 1
b : 146.0000, 0 -> 5
c : 24.0000, 0 -> 5
d : 271.0000, 0 -> 1
a : 851.0000, 1 -> 2
b : 739.0000, 1 -> 1
c : 136.0000, 1 -> 6
d : -476.0000, 1 -> 4
a : -127.0000, 2 -> 6
b : -203.0000, 2 -> 0
c : -141.0000, 2 -> 3
d : 872.0000, 2 -> 3
a : 488.0000, 3 -> 3
b : -588.0000, 3 -> 1
c : -455.0000, 3 -> 4
d : 779.0000, 3 -> 4
a : 88.0000, 4 -> 5
b : -411.0000, 4 -> 1
c : -970.0000, 4 -> 3
d : 634.0000, 4 -> 1
a : 261.0000, 5 -> 6
b : 493.0000, 5 -> 0
c : 222.0000, 5 -> 0
d : 201.0000, 5 -> 2
a : -168.0000, 6 -> 0
b : 873.0000, 6 -> 0
c : -413.0000, 6 -> 3
d : -315.0000, 6 -> 5
a : 762.0000, 0 -> 0
d : -435.0000, 0 -> 5
d : 520.0000, 1 -> 3
d : -814.0000, 1 -> 1
a : -856.0000, 2 -> 4
a : 847.0000, 2 -> 2
b : -427.0000, 3 -> 4
d : 628.0000, 3 -> 6
a : -716.0000, 4 -> 0
d : -386.0000, 4 -> 0
c : 245.0000, 5 -> 4
d : -429.0000, 5 -> 3
d : -518.0000, 6 -> 2
c : 939.0000, 6 -> 4
