a : -97.0000, 0 -> 2
b : 289.0000, 0 -> 0
c : -605.0000, 0 -> 5
d : 654.0000, 0 -> 0
a : 654.0000, 1 -> 4
b : 548.0000, 1 -> 1
c : 761.0000, 1 -> 4
d : -140.0000, 1 -> 1
a : 339.0000, 2 -> 1
b : 112.0000, 2 -> 2
c : -261.0000, 2 -> 1
d : -683.0000, 2 -> 3
a : 355.0000, 3 -> 1
b : -378.0000, 3 -> 2
c : 6.0000, 3 -> 5
d : -998.0000, 3 -> 1
a : -154.0000, 4 -> 1
b : 405.0000, 4 -> 1
c : -928.0000, 4 -> 1
d : -875.0000, 4 -> 2
a : 378.0000, 5 -> 5
b : 515.0000, 5 -> 1
c : 651.0000, 5 -> 5
d : 875.0000, 5 -> 2
a : 962.0000, 0 -> 0
c : -837.0000, 0 -> 2
c : 431.0000, 1 -> 0
d : -860.0000, 1 -> 3
b : -955.0000, 2 -> 5
b : -341.0000, 2 -> 1
c : -218.0000, 3 -> 4
d : -413.0000, 3 -> 2
c : 179.0000, 4 -> 4
d : -900.0000, 4 -> 4
c : 784.0000, 5 -> 3
b : -779.0000, 5 -> 4
