a : 586.0000, 0 -> 7
b : 557.0000, 0 -> 5
a : 970.0000, 1 -> 0
b : 591.0000, 1 -> 7
a : 160.0000, 2 -> 0
b : 666.0000, 2 -> 7
a : -454.0000, 3 -> 5
b : 736.0000, 3 -> 6
a : -130.0000, 4 -> 2
b : 476.0000, 4 -> 4
a : -765.0000, 5 -> 1
b : 801.0000, 5 -> 5
a : -453.0000, 6 -> 1
b : -937.0000, 6 -> 2
a : 987.0000, 7 -> 2
b : 72.0000, 7 -> 5
b : -594.0000, 0 -> 0
b : -840.0000, 1 -> 5
a : -475.0000, 2 -> 1
a : -902.0000, 3 -> 6
a : -105.0000, 4 -> 3
b : 975.0000, 5 -> 1
b : 43.0000, 6 -> 1
b : -475.0000, 7 -> 6
a : 337.0000, 6 -> 3
b : -756.0000, 5 -> 4
