a : -34.0000, 0 -> 2
b : 133.0000, 0 -> 3
c : 538.0000, 0 -> 4
a : 56.0000, 1 -> 1
b : 196.0000, 1 -> 2
c : 133.0000, 1 -> 5
a : -378.0000, 2 -> 2
b : -220.0000, 2 -> 2
c : 833.0000, 2 -> 5
a : 661.0000, 3 -> 5
b : 441.0000, 3 -> 5
c : 970.0000, 3 -> 2
a : -501.0000, 4 -> 3
b : -713.0000, 4 -> 1
c : -129.0000, 4 -> 3
a : 762.0000, 5 -> 3
b : -704.0000, 5 -> 4
c : 235.0000, 5 -> 5
c : -196.0000, 0 -> 3
b : 802.0000, 1 -> 4
b : -108.0000, 2 -> 5
c : 941.0000, 3 -> 1
b : 856.0000, 4 -> 5
a : 925.0000, 5 -> 4
