a : 569.0000, 0 -> 3
b : -3.0000, 0 -> 3
a : 370.0000, 1 -> 1
b : 98.0000, 1 -> 1
a : -953.0000, 2 -> 1
b : -771.0000, 2 -> 2
a : 386.0000, 3 -> 1
b : -143.0000, 3 -> 3
a : -519.0000, 4 -> 2
b : 201.0000, 4 -> 5
a : -479.0000, 5 -> 2
b : -646.0000, 5 -> 4
a : 562.0000, 6 -> 6
b : 368.0000, 6 -> 2
a : 884.0000, 7 -> 0
b : 168.0000, 7 -> 4
a : -738.0000, 0 -> 2
b : -129.0000, 1 -> 0
a : -647.0000, 2 -> 5
b : -71.0000, 3 -> 2
a : -417.0000, 4 -> 1
a : -433.0000, 5 -> 4
a : -57.0000, 6 -> 3
b : -406.0000, 7 -> 7
a : 881.0000, 2 -> 6
b : 473.0000, 5 -> 7
