a : -468.0000, 0 -> 0
b : -902.0000, 0 -> 0
c : -789.0000, 0 -> 3
d : 571.0000, 0 -> 2
a : -638.0000, 1 -> 6
b : -311.0000, 1 -> 2
c : 313.0000, 1 -> 6
d : 187.0000, 1 -> 3
a : -920.0000, 2 -> 3
b : 743.0000, 2 -> 6
c : 356.0000, 2 -> 5
d : 365.0000, 2 -> 5
a : -685.0000, 3 -> 5
b : 569.0000, 3 -> 5
c : 206.0000, 3 -> 3
d : -960.0000, 3 -> 2
a : -729.0000, 4 -> 1
b : -494.0000, 4 -> 5
c : -97.0000, 4 -> 3
d : 469.0000, 4 -> 1
a : 866.0000, 5 -> 1
b : -144.0000, 5 -> 4
c : 749.0000, 5 -> 0
d : -777.0000, 5 -> 0
a : 851.0000, 6 -> 7
b : -110.0000, 6 -> 4
c : 370.0000, 6 -> 6
d : 839.0000, 6 -> 2
a : 433.0000, 7 -> 7
b : -950.0000, 7 -> 2
c : 294.0000, 7 -> 0
d : -730.0000, 7 -> 0
c : 33.0000, 0 -> 7
d : 399.0000, 0 -> 7
d : -789.0000, 1 -> 7
d : 221.0000, 1 -> 5
a : -724.0000, 2 -> 0
a : -946.0000, 2 -> 7
c : -911.0000, 3 -> 5
c : 768.0000, 3 -> 6
d : 162.0000, 4 -> 0
d : 279.0000, 4 -> 2
a : -46.0000, 5 -> 5
d : -744.0000, 5 -> 4
d : -922.0000, 6 -> 7
c : 955.0000, 6 -> 0
d : -829.0000, 7 -> 3
c : 390.0000, 7 -> 4
