a : -275.0000, 0 -> 5
b : 370.0000, 0 -> 0
c : 445.0000, 0 -> 0
a : 394.0000, 1 -> 1
b : 211.0000, 1 -> 0
c : -823.0000, 1 -> 0
a : -173.0000, 2 -> 3
b : 463.0000, 2 -> 0
c : 92.0000, 2 -> 5
a : -189.0000, 3 -> 2
b : -861.0000, 3 -> 2
c : 638.0000, 3 -> 5
a : -249.0000, 4 -> 4
b : -519.0000, 4 -> 0
c : -866.0000, 4 -> 5
a : 888.0000, 5 -> 2
b : -493.0000, 5 -> 4
c : -300.0000, 5 -> 2
b : 165.0000, 0 -> 5
a : -770.0000, 1 -> 2
c : -434.0000, 2 -> 1
b : 348.0000, 3 -> 1
b : -308.0000, 4 -> 2
b : -509.0000, 5 -> 0
