a : 539.0000, 0 -> 1
b : -321.0000, 0 -> 1
c : 23.0000, 0 -> 1
a : -543.0000, 1 -> 0
b : 234.0000, 1 -> 3
c : -423.0000, 1 -> 1
a : -179.0000, 2 -> 2
b : 891.0000, 2 -> 6
c : 26.0000, 2 -> 1
a : 944.0000, 3 -> 2
b : -548.0000, 3 -> 0
c : -220.0000, 3 -> 1
a : 187.0000, 4 -> 3
b : -743.0000, 4 -> 4
c : -173.0000, 4 -> 2
a : -976.0000, 5 -> 1
b : -469.0000, 5 -> 2
c : 674.0000, 5 -> 5
a : 718.0000, 6 -> 1
b : -295.0000, 6 -> 4
c : -447.0000, 6 -> 6
c : -564.0000, 0 -> 2
c : 617.0000, 1 -> 5
c : -496.0000, 2 -> 6
c : -171.0000, 3 -> 4
a : -195.0000, 4 -> 0
a : 656.0000, 5 -> 4
a : 714.0000, 6 -> 2
