a : -3.0000, 0 -> 3
b : -462.0000, 0 -> 2
c : -406.0000, 0 -> 4
a : -227.0000, 1 -> 7
b : 812.0000, 1 -> 5
c : 450.0000, 1 -> 5
a : -312.0000, 2 -> 5
b : -286.0000, 2 -> 0
c : 363.0000, 2 -> 1
a : 629.0000, 3 -> 7
b : 133.0000, 3 -> 6
c : -365.0000, 3 -> 1
a : 307.0000, 4 -> 4
b : -750.0000, 4 -> 5
c : -873.0000, 4 -> 5
a : 220.0000, 5 -> 1
b : -988.0000, 5 -> 4
c : -283.0000, 5 -> 3
a : -493.0000, 6 -> 3
b : -835.0000, 6 -> 0
c : 437.0000, 6 -> 7
a : 5.0000, 7 -> 2
b : -9.0000, 7 -> 3
c : 950.0000, 7 -> 2
c : 776.0000, 0 -> 0
a : -852.0000, 1 -> 6
b : 529.0000, 2 -> 3
b : 160.0000, 3 -> 4
b : 282.0000, 4 -> 1
c : 951.0000, 5 -> 1
b : -831.0000, 6 -> 1
b : 830.0000, 7 -> 7
