a : 65.0000, 0 -> 0
b : 883.0000, 0 -> 5
a : 768.0000, 1 -> 2
b : -712.0000, 1 -> 1
a : -387.0000, 2 -> 5
b : -317.0000, 2 -> 7
a : 246.0000, 3 -> 0
b : -56.0000, 3 -> 0
a : -238.0000, 4 -> 0
b : 693.0000, 4 -> 0
a : -195.0000, 5 -> 3
b : -32.0000, 5 -> 3
a : -331.0000, 6 -> 2
b : 242.0000, 6 -> 3
a : -979.0000, 7 -> 4
b : 724.0000, 7 -> 5
a : -236.0000, 0 -> 3
a : 131.0000, 1 -> 5
b : 316.0000, 2 -> 1
b : -75.0000, 3 -> 5
a : 987.0000, 4 -> 3
a : 796.0000, 5 -> 7
a : -721.0000, 6 -> 1
b : 20.0000, 7 -> 2
a : 158.0000, 1 -> 6
