a : -222.0000, 0 -> 4
b : 130.0000, 0 -> 3
c : -280.0000, 0 -> 7
d : -814.0000, 0 -> 0
a : 935.0000, 1 -> 6
b : 356.0000, 1 -> 0
c : -992.0000, 1 -> 0
d : -342.0000, 1 -> 7
a : -533.0000, 2 -> 3
b : 294.0000, 2 -> 3
c : 833.0000, 2 -> 3
d : 405.0000, 2 -> 7
a : -667.0000, 3 -> 0
b : 963.0000, 3 -> 0
c : -189.0000, 3 -> 1
d : -995.0000, 3 -> 4
a : -391.0000, 4 -> 2
b : -38.0000, 4 -> 2
c : -22.0000, 4 -> 1
d : -78.0000, 4 -> 7
a : -267.0000, 5 -> 0
b : -27.0000, 5 -> 3
c : -958.0000, 5 -> 5
d : 132.0000, 5 -> 3
a : -996.0000, 6 -> 0
b : -112.0000, 6 -> 4
c : -572.0000, 6 -> 1
d : 326.0000, 6 -> 7
a : -397.0000, 7 -> 4
b : 815.0000, 7 -> 1
c : 285.0000, 7 -> 2
d : -922.0000, 7 -> 6
d : -450.0000, 0 -> 5
d : -425.0000, 0 -> 6
a : 864.0000, 1 -> 7
c : 41.0000, 1 -> 6
a : 534.0000, 2 -> 6
a : -808.0000, 2 -> 4
c : -846.0000, 3 -> 6
b : -728.0000, 3 -> 1
b : 144.0000, 4 -> 6
a : -771.0000, 4 -> 1
d : -273.0000, 5 -> 5
c : 84.0000, 5 -> 2
c : 517.0000, 6 -> 4
c : -185.0000, 6 -> 5
d : 194.0000, 7 -> 4
b : 112.0000, 7 -> 0
