a : 238.0000, 0 -> 3
b : 134.0000, 0 -> 4
c : -990.0000, 0 -> 4
d : -713.0000, 0 -> 4
a : -146.0000, 1 -> 1
b : -224.0000, 1 -> 0
c : -91.0000, 1 -> 4
d : -884.0000, 1 -> 1
a : -448.0000, 2 -> 2
b : -989.0000, 2 -> 0
c : 482.0000, 2 -> 2
d : 523.0000, 2 -> 2
a : -991.0000, 3 -> 4
b : 328.0000, 3 -> 4
c : 768.0000, 3 -> 1
d : 835.0000, 3 -> 4
a : -742.0000, 4 -> 0
b : -942.0000, 4 -> 3
c : 814.0000, 4 -> 2
d : 8.0000, 4 -> 2
b : -146.0000, 0 -> 3
c : 113.0000, 0 -> 1
d : 362.0000, 1 -> 0
d : -241.0000, 1 -> 4
b : 661.0000, 2 -> 3
b : -757.0000, 2 -> 4
a : 852.0000, 3 -> 1
c : 971.0000, 3 -> 4
b : -268.0000, 4 -> 4
a : 773.0000, 4 -> 1
