a : 40.0000, 0 -> 3
b : -252.0000, 0 -> 0
c : -87.0000, 0 -> 0
a : 600.0000, 1 -> 5
b : -463.0000, 1 -> 1
c : -616.0000, 1 -> 4
a : -792.0000, 2 -> 3
b : -50.0000, 2 -> 4
c : -41.0000, 2 -> 4
a : 508.0000, 3 -> 2
b : -125.0000, 3 -> 1
c : 750.0000, 3 -> 3
a : -217.0000, 4 -> 3
b : 71.0000, 4 -> 5
c : -113.0000, 4 -> 1
a : -549.0000, 5 -> 4
b : -722.0000, 5 -> 1
c : 750.0000, 5 -> 2
b : 623.0000, 0 -> 5
c : 100.0000, 1 -> 1
a : -69.0000, 2 -> 2
c : -16.0000, 3 -> 4
a : -237.0000, 4 -> 2
c : 316.0000, 5 -> 0
