a : -317.0000, 0 -> 5
b : 513.0000, 0 -> 2
c : -477.0000, 0 -> 5
a : -103.0000, 1 -> 5
b : 450.0000, 1 -> 4
c : -406.0000, 1 -> 3
a : -77.0000, 2 -> 1
b : 549.0000, 2 -> 2
c : 702.0000, 2 -> 0
a : -393.0000, 3 -> 3
b : -966.0000, 3 -> 5
c : 578.0000, 3 -> 4
a : -901.0000, 4 -> 2
b : 741.0000, 4 -> 1
c : -819.0000, 4 -> 5
a : 862.0000, 5 -> 6
b : -928.0000, 5 -> 7
c : 207.0000, 5 -> 5
a : -835.0000, 6 -> 5
b : -152.0000, 6 -> 1
c : 804.0000, 6 -> 7
a : 153.0000, 7 -> 3
b : -348.0000, 7 -> 2
c : 151.0000, 7 -> 4
a : 731.0000, 0 -> 3
c : -351.0000, 1 -> 1
c : -249.0000, 2 -> 4
b : 428.0000, 3 -> 6
c : -521.0000, 4 -> 0
a : 831.0000, 5 -> 4
b : 538.0000, 6 -> 2
a : 357.0000, 7 -> 1
