a : -393.0000, 0 -> 2
b : -134.0000, 0 -> 5
c : 181.0000, 0 -> 3
d : -486.0000, 0 -> 1
a : 169.0000, 1 -> 6
b : 882.0000, 1 -> 4
c : 98.0000, 1 -> 0
d : -568.0000, 1 -> 6
a : -78.0000, 2 -> 1
b : 63.0000, 2 -> 3
c : -80.0000, 2 -> 2
d : -325.0000, 2 -> 4
a : -918.0000, 3 -> 5
b : 335.0000, 3 -> 3
c : -772.0000, 3 -> 2
d : -846.0000, 3 -> 1
a : -807.0000, 4 -> 7
b : -137.0000, 4 -> 7
c : 312.0000, 4 -> 7
d : -105.0000, 4 -> 7
a : 752.0000, 5 -> 4
b : -104.0000, 5 -> 6
c : -940.0000, 5 -> 2
d : -759.0000, 5 -> 3
a : -600.0000, 6 -> 4
b : -911.0000, 6 -> 6
c : -566.0000, 6 -> 2
d : -564.0000, 6 -> 5
a : -607.0000, 7 -> 5
b : 538.0000, 7 -> 7
c : -839.0000, 7 -> 5
d : 235.0000, 7 -> 6
a : -514.0000, 0 -> 3
c : 93.0000, 0 -> 5
c : 484.0000, 1 -> 1
d : 880.0000, 1 -> 1
d : -645.0000, 2 -> 6
c : 35.0000, 2 -> 5
d : -184.0000, 3 -> 6
d : 137.0000, 3 -> 2
a : -376.0000, 4 -> 2
c : 596.0000, 4 -> 0
b : 603.0000, 5 -> 3
d : 433.0000, 5 -> 1
d : -384.0000, 6 -> 3
b : 57.0000, 6 -> 7
d : -20.0000, 7 -> 4
a : -334.0000, 7 -> 6
