a : -31.0000, 0 -> 4
b : -718.0000, 0 -> 2
c : -350.0000, 0 -> 4
a : -567.0000, 1 -> 3
b : 464.0000, 1 -> 2
c : -432.0000, 1 -> 4
a : -82.0000, 2 -> 4
b : -132.0000, 2 -> 0
c : -26.0000, 2 -> 4
a : 364.0000, 3 -> 1
b : -751.0000, 3 -> 2
c : -365.0000, 3 -> 5
a : 315.0000, 4 -> 5
b : -416.0000, 4 -> 4
c : -396.0000, 4 -> 0
a : 402.0000, 5 -> 1
b : -542.0000, 5 -> 2
c : -778.0000, 5 -> 1
a : 210.0000, 0 -> 3
c : 149.0000, 1 -> 0
a : 726.0000, 2 -> 1
c : 162.0000, 3 -> 0
b : 897.0000, 4 -> 2
c : 86.0000, 5 -> 4
