a : -274.0000, 0 -> 1
b : -796.0000, 0 -> 1
c : -423.0000, 0 -> 5
a : -119.0000, 1 -> 1
b : -290.0000, 1 -> 2
c : -930.0000, 1 -> 2
a : -848.0000, 2 -> 4
b : -767.0000, 2 -> 6
c : -357.0000, 2 -> 6
a : 228.0000, 3 -> 0
b : 524.0000, 3 -> 1
c : -334.0000, 3 -> 2
a : 469.0000, 4 -> 6
b : -112.0000, 4 -> 1
c : -102.0000, 4 -> 3
a : -226.0000, 5 -> 3
b : -735.0000, 5 -> 0
c : -708.0000, 5 -> 1
a : -433.0000, 6 -> 4
b : -70.0000, 6 -> 6
c : 469.0000, 6 -> 1
b : -115.0000, 0 -> 2
a : -320.0000, 1 -> 5
c : -653.0000, 2 -> 1
c : -207.0000, 3 -> 1
a : -708.0000, 4 -> 0
c : -969.0000, 5 -> 3
a : 651.0000, 6 -> 5
