a : -156.0000, 0 -> 2
b : -983.0000, 0 -> 3
c : 208.0000, 0 -> 2
d : -644.0000, 0 -> 3
a : 209.0000, 1 -> 2
b : -407.0000, 1 -> 1
c : 892.0000, 1 -> 4
d : -648.0000, 1 -> 3
a : 199.0000, 2 -> 1
b : -55.0000, 2 -> 0
c : 79.0000, 2 -> 1
d : 562.0000, 2 -> 0
a : -405.0000, 3 -> 3
b : 429.0000, 3 -> 3
c : 67.0000, 3 -> 1
d : 355.0000, 3 -> 4
a : 133.0000, 4 -> 0
b : -565.0000, 4 -> 1
c : -553.0000, 4 -> 0
d : -184.0000, 4 -> 0
b : -506.0000, 0 -> 1
c : 107.0000, 0 -> 0
a : 106.0000, 1 -> 0
a : 360.0000, 1 -> 4
d : 478.0000, 2 -> 1
b : 479.0000, 2 -> 4
a : -469.0000, 3 -> 0
b : 432.0000, 3 -> 0
b : 794.0000, 4 -> 2
a : 420.0000, 4 -> 3
