a : -299.0000, 0 -> 3
b : 513.0000, 0 -> 0
c : 148.0000, 0 -> 5
a : 49.0000, 1 -> 1
b : 405.0000, 1 -> 0
c : -808.0000, 1 -> 3
a : -457.0000, 2 -> 4
b : 988.0000, 2 -> 0
c : -575.0000, 2 -> 5
a : -631.0000, 3 -> 2
b : 226.0000, 3 -> 1
c : 206.0000, 3 -> 1
a : 726.0000, 4 -> 2
b : -484.0000, 4 -> 2
c : 535.0000, 4 -> 4
a : 633.0000, 5 -> 2
b : -219.0000, 5 -> 1
c : -979.0000, 5 -> 5
a : -465.0000, 0 -> 2
b : 332.0000, 1 -> 1
b : -491.0000, 2 -> 1
a : -806.0000, 3 -> 1
a : 903.0000, 4 -> 5
a : 553.0000, 5 -> 1
