a : 449.0000, 0 -> 7
b : 52.0000, 0 -> 2
a : -861.0000, 1 -> 4
b : 613.0000, 1 -> 4
a : -662.0000, 2 -> 5
b : -575.0000, 2 -> 6
a : -312.0000, 3 -> 2
b : 273.0000, 3 -> 3
a : 949.0000, 4 -> 6
b : 775.0000, 4 -> 0
a : -942.0000, 5 -> 3
b : -166.0000, 5 -> 6
a : 177.0000, 6 -> 0
b : 838.0000, 6 -> 2
a : 931.0000, 7 -> 5
b : 69.0000, 7 -> 5
b : 69.0000, 0 -> 0
a : -520.0000, 1 -> 6
b : 403.0000, 2 -> 3
b : 499.0000, 3 -> 4
b : -773.0000, 4 -> 7
b : -878.0000, 5 -> 5
a : 264.0000, 6 -> 5
a : -73.0000, 7 -> 7
b : -966.0000, 0 -> 1
