a : 120.0000, 0 -> 3
b : 140.0000, 0 -> 3
c : -439.0000, 0 -> 2
d : 780.0000, 0 -> 2
a : -140.0000, 1 -> 2
b : 911.0000, 1 -> 1
c : 923.0000, 1 -> 1
d : -83.0000, 1 -> 3
a : -851.0000, 2 -> 1
b : -649.0000, 2 -> 2
c : -820.0000, 2 -> 0
d : -175.0000, 2 -> 1
a : 838.0000, 3 -> 3
b : -514.0000, 3 -> 2
c : 703.0000, 3 -> 2
d : 514.0000, 3 -> 0
d : -601.0000, 0 -> 3
b : -951.0000, 0 -> 1
a : -641.0000, 1 -> 1
d : -82.0000, 1 -> 0
c : 710.0000, 2 -> 3
d : 887.0000, 2 -> 2
d : -333.0000, 3 -> 2
a : 619.0000, 3 -> 1
