a : -767.0000, 0 -> 0
b : 838.0000, 0 -> 5
c : 278.0000, 0 -> 0
a : -242.0000, 1 -> 4
b : 209.0000, 1 -> 1
c : 962.0000, 1 -> 3
a : -65.0000, 2 -> 2
b : 708.0000, 2 -> 0
c : 944.0000, 2 -> 4
a : -226.0000, 3 -> 1
b : -589.0000, 3 -> 3
c : -890.0000, 3 -> 2
a : 221.0000, 4 -> 4
b : 183.0000, 4 -> 2
c : 44.0000, 4 -> 5
a : -927.0000, 5 -> 3
b : -23.0000, 5 -> 2
c : -838.0000, 5 -> 0
c : 774.0000, 0 -> 5
c : -40.0000, 1 -> 1
c : -741.0000, 2 -> 1
c : -60.0000, 3 -> 0
b : 486.0000, 4 -> 4
c : 109.0000, 5 -> 5
