a : 327.0000, 0 -> 3
b : 353.0000, 0 -> 4
c : 817.0000, 0 -> 4
d : 645.0000, 0 -> 2
a : -329.0000, 1 -> 4
b : 3.0000, 1 -> 1
c : 389.0000, 1 -> 0
d : -291.0000, 1 -> 4
a : -561.0000, 2 -> 2
b : -543.0000, 2 -> 4
c : 508.0000, 2 -> 4
d : -859.0000, 2 -> 0
a : 585.0000, 3 -> 2
b : 828.0000, 3 -> 1
c : -633.0000, 3 -> 3
d : 478.0000, 3 -> 3
a : 643.0000, 4 -> 1
b : 972.0000, 4 -> 2
c : 627.0000, 4 -> 0
d : -45.0000, 4 -> 1
a : -89.0000, 0 -> 2
d : 97.0000, 0 -> 4
d : 153.0000, 1 -> 3
a : 177.0000, 1 -> 0
c : 983.0000, 2 -> 3
d : 176.0000, 2 -> 2
b : 418.0000, 3 -> 4
c : -372.0000, 3 -> 2
d : -295.0000, 4 -> 2
c : 127.0000, 4 -> 3
