a : -673.0000, 0 -> 4
b : -465.0000, 0 -> 2
c : -555.0000, 0 -> 1
d : -654.0000, 0 -> 0
a : -210.0000, 1 -> 0
b : -709.0000, 1 -> 2
c : -397.0000, 1 -> 2
d : -315.0000, 1 -> 0
a : 195.0000, 2 -> 3
b : 386.0000, 2 -> 2
c : 831.0000, 2 -> 2
d : 441.0000, 2 -> 4
a : -40.0000, 3 -> 0
b : -559.0000, 3 -> 3
c : -696.0000, 3 -> 4
d : 130.0000, 3 -> 0
a : -99.0000, 4 -> 4
b : -797.0000, 4 -> 2
c : -467.0000, 4 -> 4
d : -72.0000, 4 -> 3
d : -814.0000, 0 -> 1
c : 758.0000, 0 -> 0
b : 84.0000, 1 -> 1
b : -244.0000, 1 -> 4
b : 401.0000, 2 -> 3
b : 787.0000, 2 -> 1
d : 120.0000, 3 -> 4
b : 740.0000, 3 -> 2
c : 816.0000, 4 -> 2
b : -655.0000, 4 -> 1
