a : 361.0000, 0 -> 1
b : -986.0000, 0 -> 5
c : 826.0000, 0 -> 2
d : 857.0000, 0 -> 0
a : 461.0000, 1 -> 3
b : 109.0000, 1 -> 3
c : 961.0000, 1 -> 4
d : -286.0000, 1 -> 4
a : 179.0000, 2 -> 1
b : -203.0000, 2 -> 1
c : 918.0000, 2 -> 5
d : -3.0000, 2 -> 5
a : -34.0000, 3 -> 6
b : -31.0000, 3 -> 1
c : 804.0000, 3 -> 1
d : 17.0000, 3 -> 6
a : 348.0000, 4 -> 6
b : 469.0000, 4 -> 6
c : -691.0000, 4 -> 0
d : 1000.0000, 4 -> 1
a : -928.0000, 5 -> 6
b : -114.0000, 5 -> 6
c : -723.0000, 5 -> 0
d : 731.0000, 5 -> 6
a : -355.0000, 6 -> 5
b : 833.0000, 6 -> 1
c : 534.0000, 6 -> 5
d : 985.0000, 6 -> 4
a : -459.0000, 0 -> 0
b : -778.0000, 0 -> 1
c : 535.0000, 1 -> 6
d : -538.0000, 1 -> 5
d : 693.0000, 2 -> 4
d : 703.0000, 2 -> 1
d : 721.0000, 3 -> 2
c : -745.0000, 3 -> 6
a : -425.0000, 4 -> 1
b : -535.0000, 4 -> 3
d : 319.0000, 5 -> 2
a : -909.0000, 5 -> 4
b : 669.0000, 6 -> 4
b : 612.0000, 6 -> 5
