a : -265.0000, 0 -> 0
b : -670.0000, 0 -> 0
c : -626.0000, 0 -> 3
a : 898.0000, 1 -> 1
b : 473.0000, 1 -> 7
c : -94.0000, 1 -> 7
a : -146.0000, 2 -> 4
b : -861.0000, 2 -> 2
c : -59.0000, 2 -> 0
a : -831.0000, 3 -> 1
b : -77.0000, 3 -> 0
c : -432.0000, 3 -> 2
a : -514.0000, 4 -> 1
b : 284.0000, 4 -> 3
c : -679.0000, 4 -> 6
a : 830.0000, 5 -> 4
b : 432.0000, 5 -> 7
c : 350.0000, 5 -> 3
a : 265.0000, 6 -> 7
b : 787.0000, 6 -> 6
c : -606.0000, 6 -> 2
a : 283.0000, 7 -> 2
b : -300.0000, 7 -> 4
c : -551.0000, 7 -> 5
a : 487.0000, 0 -> 7
a : 607.0000, 1 -> 5
a : 269.0000, 2 -> 5
a : 187.0000, 3 -> 6
a : 578.0000, 4 -> 0
a : 210.0000, 5 -> 3
a : 105.0000, 6 -> 6
b : 404.0000, 7 -> 3
