a : 642.0000, 0 -> 6
b : 88.0000, 0 -> 5
c : 626.0000, 0 -> 1
a : -273.0000, 1 -> 5
b : -488.0000, 1 -> 2
c : -811.0000, 1 -> 0
a : -223.0000, 2 -> 0
b : -565.0000, 2 -> 0
c : 502.0000, 2 -> 6
a : -814.0000, 3 -> 5
b : 507.0000, 3 -> 6
c : -978.0000, 3 -> 0
a : -222.0000, 4 -> 4
b : 263.0000, 4 -> 3
c : 152.0000, 4 -> 0
a : -451.0000, 5 -> 6
b : 979.0000, 5 -> 5
c : 204.0000, 5 -> 7
a : 166.0000, 6 -> 2
b : 901.0000, 6 -> 2
c : -174.0000, 6 -> 7
a : 906.0000, 7 -> 1
b : 543.0000, 7 -> 2
c : 607.0000, 7 -> 5
b : -389.0000, 0 -> 3
a : -148.0000, 1 -> 7
a : 1000.0000, 2 -> 6
a : 713.0000, 3 -> 4
b : 721.0000, 4 -> 2
a : 479.0000, 5 -> 0
a : 376.0000, 6 -> 0
c : -208.0000, 7 -> 7
