a : 331.0000, 0 -> 0
b : -904.0000, 0 -> 0
c : -535.0000, 0 -> 2
a : -247.0000, 1 -> 0
b : 892.0000, 1 -> 6
c : -852.0000, 1 -> 5
a : -567.0000, 2 -> 3
b : -197.0000, 2 -> 5
c : 119.0000, 2 -> 1
a : 36.0000, 3 -> 2
b : 808.0000, 3 -> 3
c : -263.0000, 3 -> 1
a : 38.0000, 4 -> 3
b : -440.0000, 4 -> 0
c : -481.0000, 4 -> 5
a : -803.0000, 5 -> 6
b : 219.0000, 5 -> 1
c : -662.0000, 5 -> 1
a : -432.0000, 6 -> 7
b : 312.0000, 6 -> 1
c : -344.0000, 6 -> 6
a : -962.0000, 7 -> 5
b : 124.0000, 7 -> 2
c : 940.0000, 7 -> 2
a : 322.0000, 0 -> 3
a : 450.0000, 1 -> 1
a : 292.0000, 2 -> 4
a : -850.0000, 3 -> 5
a : 175.0000, 4 -> 5
a : 174.0000, 5 -> 2
c : 798.0000, 6 -> 0
c : -77.0000, 7 -> 6
