a : 733.0000, 0 -> 2
b : -403.0000, 0 -> 4
c : -352.0000, 0 -> 3
a : 895.0000, 1 -> 3
b : -158.0000, 1 -> 5
c : -624.0000, 1 -> 1
a : 464.0000, 2 -> 0
b : 162.0000, 2 -> 7
c : 0.0000, 2 -> 2
a : -607.0000, 3 -> 0
b : -633.0000, 3 -> 6
c : -491.0000, 3 -> 0
a : -749.0000, 4 -> 7
b : 187.0000, 4 -> 0
c : -389.0000, 4 -> 2
a : -173.0000, 5 -> 4
b : 610.0000, 5 -> 0
c : -972.0000, 5 -> 5
a : 6.0000, 6 -> 6
b : -396.0000, 6 -> 1
c : 981.0000, 6 -> 0
a : -941.0000, 7 -> 4
b : -647.0000, 7 -> 0
c : -654.0000, 7 -> 4
c : 463.0000, 0 -> 5
c : -764.0000, 1 -> 5
c : -117.0000, 2 -> 0
c : 902.0000, 3 -> 5
c : -998.0000, 4 -> 7
a : 366.0000, 5 -> 0
b : 500.0000, 6 -> 3
b : -772.0000, 7 -> 3
