a : -249.0000, 0 -> 4
b : 212.0000, 0 -> 1
c : -787.0000, 0 -> 2
d : 56.0000, 0 -> 3
a : 168.0000, 1 -> 1
b : 588.0000, 1 -> 1
c : -42.0000, 1 -> 1
d : -598.0000, 1 -> 2
a : 777.0000, 2 -> 4
b : -168.0000, 2 -> 0
c : -490.0000, 2 -> 3
d : -187.0000, 2 -> 3
a : -936.0000, 3 -> 4
b : -388.0000, 3 -> 0
c : 489.0000, 3 -> 1
d : -725.0000, 3 -> 2
a : -283.0000, 4 -> 3
b : 516.0000, 4 -> 0
c : 246.0000, 4 -> 0
d : 61.0000, 4 -> 3
b : -592.0000, 0 -> 2
d : 584.0000, 0 -> 0
c : -434.0000, 1 -> 4
a : -107.0000, 1 -> 3
c : 641.0000, 2 -> 2
d : -527.0000, 2 -> 4
b : -561.0000, 3 -> 4
c : -916.0000, 3 -> 4
b : -754.0000, 4 -> 1
c : 116.0000, 4 -> 1
