a : -303.0000, 0 -> 4
b : 805.0000, 0 -> 2
c : 437.0000, 0 -> 2
a : 369.0000, 1 -> 2
b : -109.0000, 1 -> 3
c : -354.0000, 1 -> 0
a : -889.0000, 2 -> 7
b : -716.0000, 2 -> 7
c : 179.0000, 2 -> 6
a : 612.0000, 3 -> 0
b : -63.0000, 3 -> 6
c : 645.0000, 3 -> 5
a : -433.0000, 4 -> 1
b : -196.0000, 4 -> 1
c : -411.0000, 4 -> 1
a : -912.0000, 5 -> 2
b : -491.0000, 5 -> 4
c : -427.0000, 5 -> 3
a : 978.0000, 6 -> 3
b : 266.0000, 6 -> 3
c : 932.0000, 6 -> 3
a : 460.0000, 7 -> 2
b : 787.0000, 7 -> 0
c : 183.0000, 7 -> 3
b : -218.0000, 0 -> 4
c : -470.0000, 1 -> 1
a : 521.0000, 2 -> 5
b : -650.0000, 3 -> 7
c : -746.0000, 4 -> 7
c : -733.0000, 5 -> 6
c : 366.0000, 6 -> 4
b : -145.0000, 7 -> 3
