a : 795.0000, 0 -> 5
b : -211.0000, 0 -> 5
c : 439.0000, 0 -> 3
a : -829.0000, 1 -> 4
b : -337.0000, 1 -> 5
c : -411.0000, 1 -> 5
a : -730.0000, 2 -> 5
b : 486.0000, 2 -> 4
c : -142.0000, 2 -> 2
a : 699.0000, 3 -> 4
b : 174.0000, 3 -> 2
c : 564.0000, 3 -> 4
a : 222.0000, 4 -> 5
b : -699.0000, 4 -> 2
c : 861.0000, 4 -> 4
a : 673.0000, 5 -> 5
b : 843.0000, 5 -> 0
c : -539.0000, 5 -> 5
c : 104.0000, 0 -> 1
c : 499.0000, 1 -> 1
a : -172.0000, 2 -> 3
a : 82.0000, 3 -> 5
b : 647.0000, 4 -> 5
b : 120.0000, 5 -> 5
