a : -870.0000, 0 -> 0
b : -628.0000, 0 -> 4
c : -817.0000, 0 -> 5
a : -678.0000, 1 -> 0
b : -38.0000, 1 -> 5
c : -913.0000, 1 -> 5
a : -692.0000, 2 -> 0
b : 300.0000, 2 -> 1
c : -474.0000, 2 -> 5
a : -586.0000, 3 -> 1
b : 612.0000, 3 -> 3
c : -755.0000, 3 -> 1
a : 306.0000, 4 -> 6
b : 78.0000, 4 -> 1
c : -319.0000, 4 -> 1
a : -580.0000, 5 -> 4
b : -855.0000, 5 -> 6
c : 853.0000, 5 -> 4
a : -858.0000, 6 -> 6
b : -663.0000, 6 -> 2
c : -168.0000, 6 -> 1
c : -516.0000, 0 -> 2
b : 231.0000, 1 -> 6
b : -778.0000, 2 -> 6
c : 161.0000, 3 -> 0
c : 922.0000, 4 -> 3
c : 680.0000, 5 -> 6
b : 320.0000, 6 -> 3
