a : 133.0000, 0 -> 1
b : -315.0000, 0 -> 1
c : -729.0000, 0 -> 2
d : 755.0000, 0 -> 2
a : 432.0000, 1 -> 2
b : 430.0000, 1 -> 2
c : 390.0000, 1 -> 2
d : -593.0000, 1 -> 2
a : 301.0000, 2 -> 0
b : 689.0000, 2 -> 0
c : -68.0000, 2 -> 1
d : 884.0000, 2 -> 2
a : -389.0000, 3 -> 3
b : -548.0000, 3 -> 3
c : 270.0000, 3 -> 1
d : -467.0000, 3 -> 1
a : 443.0000, 0 -> 0
d : -583.0000, 0 -> 3
d : -578.0000, 1 -> 3
a : -378.0000, 1 -> 0
b : 936.0000, 2 -> 1
d : 681.0000, 2 -> 1
d : -839.0000, 3 -> 0
b : 366.0000, 3 -> 1
