a : 973.0000, 0 -> 3
b : -740.0000, 0 -> 7
a : -815.0000, 1 -> 4
b : 810.0000, 1 -> 7
a : -856.0000, 2 -> 7
b : 683.0000, 2 -> 3
a : 402.0000, 3 -> 3
b : 706.0000, 3 -> 7
a : 12.0000, 4 -> 2
b : -145.0000, 4 -> 3
a : -139.0000, 5 -> 1
b : 895.0000, 5 -> 1
a : 767.0000, 6 -> 3
b : 106.0000, 6 -> 2
a : -98.0000, 7 -> 7
b : -74.0000, 7 -> 4
a : 87.0000, 0 -> 2
a : 896.0000, 1 -> 1
a : -382.0000, 2 -> 5
a : -898.0000, 3 -> 1
b : 881.0000, 4 -> 1
a : -775.0000, 5 -> 7
b : 31.0000, 6 -> 0
a : 41.0000, 7 -> 3
a : 173.0000, 2 -> 6
